0.0949522,0.0477885,,,
0.095279,0.0479741,,,
0.095607,0.048649,,,
0.0959361,0.0484647,,,
0.0962663,0.04934,,,
0.0965977,0.0490018,,,
0.0969302,0.049107,,,
0.0972638,0.0498305,,,
0.0975986,0.0488073,,,
0.0979346,0.0507943,,,
0.0982717,0.0501742,,,
0.09861,0.0497735,,,
0.0989494,0.0509791,,,
0.09929,0.0509749,,,
0.0996318,0.0504155,,,
0.0999748,0.0511894,,,
0.100319,0.0511669,,,
0.100664,0.0517042,,,
0.101011,0.0528298,,,
0.101358,0.0532719,,,
0.101707,0.0528586,,,
0.102057,0.0528619,,,
0.102409,0.0533735,,,
0.102761,0.05433,,,
0.103115,0.0537914,,,
0.10347,0.054001,,,
0.103826,0.0539467,,,
0.104183,0.0555351,,,
0.104542,0.0549979,,,
0.104902,0.0549365,,,
0.105263,0.0557383,,,
0.105625,0.0568448,,,
0.105989,0.0570668,,,
0.106354,0.0563163,,,
0.10672,0.0561817,,,
0.107087,0.0568121,,,
0.107456,0.0568428,,,
0.107826,0.0552327,,,
0.108197,0.0571595,,,
0.108569,0.0587406,,,
0.108943,0.0583979,,,
0.109318,0.0591338,,,
0.109694,0.0589103,,,
0.110072,0.0593075,,,
0.110451,0.0590063,,,
0.110831,0.0600801,,,
0.111213,0.0617311,,,
0.111595,0.0612153,,,
0.11198,0.0621717,,,
0.112365,0.0616733,,,
0.112752,0.0610471,,,
0.11314,0.0617535,,,
0.113529,0.061796,,,
0.11392,0.0623015,,,
0.114312,0.0638449,,,
0.114706,0.0630675,,,
0.115101,0.0639715,,,
0.115497,0.0632664,,,
0.115894,0.0642426,,,
0.116293,0.0630731,,,
0.116694,0.0642287,,,
0.117095,0.0648173,,,
0.117498,0.0659387,,,
0.117903,0.0654522,,,
0.118309,0.0669025,,,
0.118716,0.0654513,,,
0.119125,0.0658498,,,
0.119535,0.0663602,,,
0.119946,0.0674351,,,
0.120359,0.066427,,,
0.120773,0.0685342,,,
0.121189,0.0684272,,,
0.121606,0.0690897,,,
0.122025,0.0685346,,,
0.122445,0.0694764,,,
0.122866,0.069774,,,
0.123289,0.0696955,,,
0.123714,0.0710573,,,
0.124139,0.0706016,,,
0.124567,0.0700238,,,
0.124996,0.0715363,,,
0.125426,0.0707943,,,
0.125858,0.0709384,,,
0.126291,0.0725068,,,
0.126726,0.0724701,,,
0.127162,0.0730147,,,
0.127599,0.0730876,,,
0.128039,0.0734897,,,
0.128479,0.0747922,,,
0.128922,0.0734494,,,
0.129365,0.0742326,,,
0.129811,0.0752118,,,
0.130258,0.075435,,,
0.130706,0.0769316,,,
0.131156,0.0772051,,,
0.131607,0.0760639,,,
0.13206,0.0773964,,,
0.132515,0.0776958,,,
0.132971,0.0786027,,,
0.133429,0.0771127,,,
0.133888,0.0788723,,,
0.134349,0.0802231,,,
0.134811,0.080804,,,
0.135276,0.0798917,,,
0.135741,0.0811983,,,
0.136208,0.0805069,,,
0.136677,0.0804761,,,
0.137148,0.0818931,,,
0.13762,0.0814893,,,
0.138094,0.0811288,,,
0.138569,0.0822625,,,
0.139046,0.0844155,,,
0.139525,0.0835721,,,
0.140005,0.0842788,,,
0.140487,0.0851245,,,
0.14097,0.084185,,,
0.141456,0.0853372,,,
0.141943,0.0868498,,,
0.142431,0.0873484,,,
0.142921,0.0860925,,,
0.143413,0.086795,,,
0.143907,0.0879041,,,
0.144402,0.0879379,,,
0.144899,0.0884142,,,
0.145398,0.0892059,,,
0.145899,0.0909337,,,
0.146401,0.0893404,,,
0.146905,0.0896178,,,
0.147411,0.0904795,,,
0.147918,0.0902409,,,
0.148427,0.0923688,,,
0.148938,0.0933728,,,
0.149451,0.093485,,,
0.149965,0.093658,,,
0.150481,0.0934193,,,
0.150999,0.0928506,,,
0.151519,0.0944349,,,
0.152041,0.0940781,,,
0.152564,0.0948549,,,
0.153089,0.0963131,,,
0.153616,0.097267,,,
0.154145,0.0978281,,,
0.154676,0.0979706,,,
0.155208,0.0983144,,,
0.155742,0.0990082,,,
0.156278,0.0983664,,,
0.156816,0.100354,,,
0.157356,0.100794,,,
0.157898,0.100843,,,
0.158441,0.101568,,,
0.158987,0.102013,,,
0.159534,0.10317,,,
0.160083,0.101862,,,
0.160634,0.103067,,,
0.161187,0.104412,,,
0.161742,0.105853,,,
0.162299,0.10529,,,
0.162857,0.106059,,,
0.163418,0.106301,,,
0.163981,0.106467,,,
0.164545,0.107176,,,
0.165111,0.108392,,,
0.16568,0.108513,,,
0.16625,0.108136,,,
0.166822,0.109304,,,
0.167397,0.110495,,,
0.167973,0.110574,,,
0.168551,0.112428,,,
0.169131,0.110366,,,
0.169713,0.11404,,,
0.170298,0.112904,,,
0.170884,0.113379,,,
0.171472,0.113952,,,
0.172062,0.11507,,,
0.172654,0.116834,,,
0.173249,0.115386,,,
